RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
125,42.0,73.0,0.340298507462677,0.2974358974359035,0.4296229802513451,0.3356164383561655,0.2738853503183236,0.2795698924731162,0.3250859106529233,0.2185430463575812,0.5831424644983976,0.4545454545454532,0.4885496183206115,0.3704819277108448
125,42.0,74.0,0.3575581395349161,0.2639645089735829,0.3841924398625416,0.348717948717951,0.3174061433446695,0.2857142857142811,0.2945301542776981,0.3079365079363469,0.571516900247321,0.1818181818181834,0.6500000000000004,0.5926359832635981
125,42.0,75.0,0.3443526170798918,0.1979462530041544,0.1717630613314682,0.2527905449770173,0.2521008403361975,0.2439024390243922,0.2724719101123583,0.2049180327869635,0.4897798742138413,0.2727272727272734,0.360294117647058,0.5813040062843662
125,42.0,76.0,0.4839857651245438,0.3551187133009925,0.2793506236388801,0.2749003984063733,0.2418032786885078,0.2838709677419331,0.3586005830903787,0.24609375,0.514910963312591,0.55555555555555,0.6666666666666679,0.5231636427690702
125,42.0,77.0,0.2424242424242493,0.3980773432379294,0.279049449589376,0.2028890347997354,0.176470588235361,0.1890243902439046,0.2661516853932539,0.1967213114753576,0.4787735849056638,0.3636363636363597,0.4632352941176485,0.5168892380204255
125,42.0,78.0,0.3149171270718511,0.3103978896460759,0.2083265835088283,0.2630841121495351,0.6011904761903679,0.375,0.2316384180790933,0.6234567901233277,0.5585200100679586,0.4166666666666643,0.4821428571428576,0.5906420254246321
125,42.0,79.0,0.4128113879003479,0.3147817207046195,0.545832508414172,0.3094289508632144,0.2377049180327048,0.2645161290322591,0.2886297376093267,0.25390625,0.5584638489594518,0.4444444444444428,0.4351851851851869,0.4220539017086473
125,42.0,80.0,0.2716417910447717,0.1859531772575309,0.3624775583482922,0.3175591531755906,0.222929936305718,0.2741935483870961,0.241237113402061,0.1854304635762673,0.6207054512139294,0.2727272727272734,0.3816793893129784,0.3978413654618471
125,42.0,81.0,0.3924418604651407,0.5320615950356249,0.2421214450422759,0.3204476093591069,0.1945392491468283,0.306748466257666,0.3050660792951589,0.2140575079872633,0.5664182376150819,0.3636363636363633,0.5252525252525242,0.5458582408198112
125,42.0,82.0,0.375,0.3958459366807858,0.3286941580755993,0.3192307692307707,0.3037542662115129,0.375,0.3155680224403916,0.3111111111110176,0.5882110469909314,0.2727272727272734,0.5299999999999994,0.6793305439330535
125,42.0,83.0,0.4779005524861759,0.3365574851615704,0.2578972946703395,0.2766355140186967,0.5833333333334849,0.25,0.2141756548536229,0.6728395061727497,0.5728668512459087,0.25,0.4642857142857153,0.5100950753124671
125,42.0,84.0,0.2761627906976969,0.33509538037233,0.150461183704845,0.2878942014242156,0.2184300341297103,0.2331288343558277,0.265418502202646,0.2140575079872633,0.5587461639631748,0.2727272727272734,0.5959595959595951,0.5159692570452599
125,42.0,85.0,0.3388429752066031,0.332095258903216,0.2474226804123738,0.1772816808929747,0.1932773109242589,0.1402439024390247,0.2296348314606717,0.1967213114753576,0.5972222222222214,0.3636363636363597,0.522058823529413,0.3951296150824817
125,42.0,86.0,0.3401162790697754,0.2284734825569643,0.3158075601374541,0.3769230769230809,0.3003412969281953,0.2857142857142811,0.3366058906030851,0.3206349206349159,0.5123660346248968,0.2727272727272734,0.4700000000000006,0.600836820083682
125,42.0,87.0,0.259786476868328,0.2417666581567523,0.4129875272223309,0.3373173970783512,0.2377049180327048,0.2258064516129039,0.3571428571428541,0.2578125,0.5586783951941641,0.3333333333333286,0.3333333333333357,0.5377840408666561
125,42.0,88.0,0.4298507462686416,0.2229654403567451,0.3391382405745062,0.3237858032378575,0.2038216560511045,0.3494623655913997,0.3106529209621982,0.2185430463575812,0.5588639486944551,0.2727272727272734,0.534351145038169,0.5933734939759034
125,42.0,89.0,0.3701492537313129,0.2463768115942102,0.342728904847398,0.3792029887920307,0.2547770700637102,0.3225806451612918,0.3237113402061844,0.2450331125830871,0.4958772331653698,0.1818181818181798,0.52671755725191,0.4889558232931748
125,42.0,90.0,0.3895348837209553,0.2541944380602174,0.1869715603382005,0.3224821973550398,0.2013651877133497,0.2208588957055184,0.2753303964757734,0.1916932907348609,0.559403770276198,0.3636363636363633,0.4242424242424238,0.2850555081127233
125,42.0,91.0,0.3488372093023315,0.423875781407542,0.3695876288659789,0.4410256410256465,0.3071672354947168,0.3809523809523796,0.3085553997194914,0.3174603174602453,0.5226710634789775,0.1818181818181834,0.3200000000000003,0.6167364016736396
125,42.0,92.0,0.2369146005509605,0.2750710072099664,0.2014677616634621,0.2317793827971073,0.2268907563025095,0.2682926829268304,0.2549157303370784,0.213114754098342,0.4585953878406741,0.2727272727272734,0.360294117647058,0.4878240377062077
125,42.0,93.0,0.3110465116279215,0.4022063893357845,0.3712528823981564,0.3397761953204501,0.2150170648465064,0.306748466257666,0.3127753303964766,0.2012779552715073,0.560499780797894,0.2727272727272734,0.5050505050505052,0.3829205807002562
125,42.0,94.0,0.2819767441860392,0.4160112925993182,0.3024054982817858,0.3064102564102597,0.3105802047781481,0.2857142857142811,0.3169705469845709,0.301587301587233,0.5919208573784012,0.2727272727272734,0.5700000000000003,0.4436820083682011
125,42.0,95.0,0.409883720930253,0.4837968283153344,0.2615295926210628,0.279755849440491,0.2013651877133497,0.2638036809815922,0.3105726872246706,0.2172523961661454,0.6380973257343285,0.1818181818181834,0.5252525252525242,0.4589239965841152
125,42.0,96.0,0.3443526170798918,0.4087830456630996,0.2067097676044014,0.2278397898883746,0.2521008403361975,0.2926829268292685,0.2549157303370784,0.2213114754099479,0.4633123689727476,0.4545454545454532,0.5735294117647065,0.4946695095948854
125,42.0,97.0,0.2674418604651123,0.4273038919136951,0.3115120274914069,0.4371794871794918,0.3139931740613519,0.3095238095238102,0.3632538569424959,0.3174603174602453,0.5770816158285221,0.2727272727272734,0.5299999999999994,0.5352301255230127
125,42.0,98.0,0.1459074733095917,0.277763594587693,0.2645020787962764,0.2934926958831347,0.2540983606556892,0.1483870967741971,0.2842565597667601,0.2421875,0.4876635915039706,0.4444444444444428,0.5925925925925934,0.5044918090540786
125,42.0,99.0,0.3866279069767699,0.4913812916570919,0.4942352036894704,0.3062054933875906,0.2081911262798712,0.374233128834355,0.3028634361233493,0.2012779552715073,0.6190267426567289,0.3636363636363633,0.474747474747474,0.3912894961571282
125,42.0,100.0,0.3517441860465169,0.3159911272433966,0.3484536082474214,0.3423076923076955,0.3037542662115129,0.3690476190476168,0.3309957924263642,0.301587301587233,0.575845012366031,0.3636363636363633,0.4199999999999999,0.6721338912133881
125,42.0,101.0,0.3255813953488484,0.4189841415766473,0.3645272867025362,0.3326551373346902,0.2218430034130278,0.3006134969325167,0.3061674008810584,0.2108626198083811,0.5640070144673395,0.1818181818181834,0.545454545454545,0.4061485909479074
125,42.0,102.0,0.5871886120996237,0.2762318100587144,0.2856860027717225,0.3944223107569726,0.2295081967213263,0.2193548387096804,0.3381924198250701,0.21875,0.4876635915039706,0.3333333333333286,0.370370370370372,0.4308613704421358
125,42.0,103.0,0.4215116279069661,0.299455535390198,0.445532646048111,0.3846153846153868,0.3105802047781481,0.2142857142857117,0.3197755960729296,0.3111111111110176,0.5587386644682617,0.1818181818181834,0.5099999999999998,0.6276150627615049
125,42.0,104.0,0.2369146005509605,0.5031680139829646,0.2559846234492404,0.2573867367038716,0.2352941176470722,0.2439024390243922,0.2401685393258432,0.213114754098342,0.5804507337526239,0.2727272727272734,0.536764705882355,0.4778363819997793
125,42.0,105.0,0.4389534883721353,0.3408411859342699,0.2323212913143777,0.3255340793489338,0.1945392491468283,0.3496932515337398,0.3028634361233493,0.2012779552715073,0.552389302937307,0.2727272727272734,0.4444444444444428,0.4252775405636217
125,42.0,106.0,0.3911845730027323,0.3089359842691763,0.3043858116372533,0.2370321733420901,0.1848739495796962,0.2621951219512226,0.2633426966292127,0.2377049180329322,0.4947589098532496,0.3636363636363597,0.595588235294116,0.4434968017057592
125,42.0,107.0,0.3662790697674722,0.4945989427717769,0.2132974634896243,0.3123092573753823,0.2047781569965536,0.3251533742331283,0.2786343612334825,0.2236421725240234,0.5708022797018835,0.2727272727272734,0.4040404040404031,0.6546541417591811
125,42.0,108.0,0.3953488372093261,0.3305101835047423,0.3742268041237082,0.4051282051282108,0.3071672354947168,0.3690476190476168,0.3927068723702689,0.301587301587233,0.5173124484748541,0.2727272727272734,0.4800000000000004,0.6165690376569035
125,42.0,109.0,0.2491103202846716,0.2039826397753401,0.2322312413383471,0.403718459495348,0.2418032786885078,0.3032258064516107,0.317784256559765,0.265625,0.4812272044625629,0.55555555555555,0.5740740740740762,0.3788973049145667
125,42.0,110.0,0.4883720930232584,0.3839483766888492,0.35927835051546,0.2602564102564102,0.3174061433446695,0.3571428571428576,0.3323983169705471,0.3333333333333712,0.5593569661995055,0.1818181818181834,0.5500000000000007,0.6065271966527188
125,42.0,111.0,0.2965116279069946,0.3293002621496264,0.2176975945017147,0.4153846153846174,0.3037542662115129,0.3571428571428576,0.3338008415147264,0.3269841269841436,0.4872217642209406,0.3636363636363633,0.5,0.5370711297071118
125,42.0,112.0,0.3462686567164041,0.4301003344481628,0.3502692998204679,0.3704856787048562,0.2929936305733918,0.3763440860215041,0.3195876288659782,0.2649006622516481,0.4372423270728376,0.3636363636363668,0.549618320610687,0.3721134538152633
125,42.0,113.0,0.3038674033149107,0.281160694658169,0.2616231977968581,0.2490654205607505,0.6071428571428896,0.25,0.2306111967128892,0.5987654320986167,0.5172413793103452,0.5,0.4880952380952372,0.550475376562332
125,42.0,114.0,0.4651162790697469,0.3954426295624138,0.457903780068726,0.3769230769230809,0.2969283276449914,0.3154761904761898,0.3716690042075754,0.3174603174602453,0.5498763396537498,0.3636363636363633,0.5700000000000003,0.4885355648535565
125,42.0,115.0,0.3839779005525088,0.3167729171246449,0.2958043090879627,0.251869158878506,0.6547619047619264,0.178571428571427,0.2285567539804844,0.6358024691355695,0.5273093380317135,0.4166666666666643,0.5357142857142847,0.5903215468432848
125,42.0,116.0,0.3791044776119463,0.4755852842809389,0.4308797127468615,0.3804483188044827,0.2547770700637102,0.2956989247311838,0.3195876288659782,0.2649006622516481,0.5389372423270729,0.2727272727272734,0.4732824427480935,0.4390060240963862
125,42.0,117.0,0.3546511627907023,0.551827166168696,0.3695234435049954,0.3489318413021394,0.2116040955630751,0.2638036809815922,0.3028634361233493,0.1884984025558651,0.503507233669442,0.2727272727272734,0.4343434343434325,0.5552519214346692
125,42.0,118.0,0.2906976744186238,0.290986085904418,0.2699312714776631,0.3012820512820546,0.3071672354947168,0.3214285714285694,0.3323983169705471,0.3206349206349159,0.6034624896949694,0.2727272727272734,0.5199999999999996,0.4016736401673633
125,42.0,119.0,0.2965116279069946,0.3748739665255058,0.3692439862542933,0.4179487179487218,0.3139931740613519,0.303571428571427,0.3323983169705471,0.3238095238094729,0.6228359439406397,0.2727272727272734,0.4900000000000002,0.2158995815899587
125,42.0,120.0,0.2790697674418538,0.3238556160516204,0.3264604810996552,0.3128205128205188,0.3378839590443476,0.2797619047619015,0.26227208976157,0.3269841269841436,0.5960428689200299,0.2727272727272734,0.5,0.5559832635983266
125,42.0,121.0,0.1850828729282057,0.3899758188612878,0.408391381824071,0.2663551401869206,0.6309523809525217,0.2797619047619015,0.2347200821777093,0.6111111111110858,0.5343569091366724,0.25,0.3988095238095255,0.5378698856959723
125,42.0,122.0,0.4088397790055182,0.3358979995603448,0.2191803013121642,0.254672897196265,0.6309523809525217,0.2678571428571423,0.2537236774524913,0.6728395061727497,0.5300780266800906,0.4166666666666643,0.5297619047619051,0.5551757290887736
125,42.0,123.0,0.2920110192837342,0.2573738256499922,0.3291979730910341,0.2501641497045312,0.2521008403361975,0.2804878048780495,0.2443820224719104,0.1885245901639791,0.5626310272536692,0.5454545454545467,0.632352941176471,0.5037593984962427
125,42.0,124.0,0.2965116279069946,0.3135712845331717,0.2692439862542919,0.2935897435897487,0.3105802047781481,0.2797619047619015,0.3309957924263642,0.3206349206349159,0.5412201154163228,0.4545454545454568,0.6600000000000001,0.4922175732217564
125,42.0,125.0,0.3343023255814046,0.3323250655374075,0.2317869415807543,0.3333333333333357,0.3071672354947168,0.375,0.3071528751753156,0.3174603174602453,0.5531739488870571,0.1818181818181834,0.2899999999999991,0.4143933054393311
125,42.0,126.0,0.3774104683195673,0.2984487655669667,0.3262275030578365,0.2711753118844378,0.2352941176470722,0.2621951219512226,0.3033707865168509,0.2540983606556892,0.4177148846960214,0.2727272727272734,0.6029411764705905,0.4271125575131869
125,42.0,127.0,0.2672176308539917,0.3819095477386938,0.2593045605451678,0.2265265922521315,0.2436974789914074,0.3902439024390247,0.3132022471910076,0.2377049180329322,0.4651467505241093,0.2727272727272734,0.375,0.47850970710358
125,42.0,128.0,0.4040697674418823,0.2819116757410782,0.3252577319587644,0.3038461538461554,0.3105802047781481,0.3214285714285694,0.3730715287517512,0.3238095238094729,0.5682192910140174,0.3636363636363633,0.4499999999999993,0.5102928870292889
125,42.0,129.0,0.4925373134328481,0.2559643255295469,0.3226211849192104,0.3374844333748434,0.2420382165605588,0.231182795698924,0.2989690721649474,0.2450331125830871,0.4933577645442071,0.2727272727272734,0.541984732824428,0.5001255020080322
125,42.0,130.0,0.2562277580071281,0.5197855501659454,0.3403286477925107,0.3691899070385105,0.2581967213113785,0.2903225806451637,0.3221574344023317,0.25390625,0.5031109204033442,0.4444444444444428,0.472222222222225,0.409371146732429
125,42.0,131.0,0.3779069767441854,0.1659608792095177,0.2761168384879688,0.3679487179487211,0.324232081911191,0.2857142857142811,0.3085553997194914,0.3142857142856883,0.5533800494641383,0.4545454545454568,0.8000000000000007,0.5784100418410034
125,42.0,132.0,0.328729281767977,0.2939107496152999,0.2488255305362088,0.2724299065420581,0.6369047619050434,0.226190476190478,0.2213662044170519,0.6481481481480387,0.4533098414296503,0.3333333333333286,0.5416666666666643,0.4537976711889726
125,42.0,133.0,0.4418604651162923,0.3169993950393213,0.3374570446735347,0.2641025641025649,0.3139931740613519,0.2321428571428576,0.3436185133239817,0.3269841269841436,0.5265869744435285,0.2727272727272734,0.6799999999999997,0.2517154811715478
125,42.0,134.0,0.3779069767441854,0.3772938092357343,0.3546391752577271,0.3307692307692349,0.3174061433446695,0.3154761904761898,0.3267882187938262,0.3206349206349159,0.5389530090684254,0.4545454545454568,0.4900000000000002,0.5400836820083672
125,42.0,135.0,0.3480662983425304,0.3097384040448432,0.1504940871537314,0.248598130841124,0.613095238095184,0.2738095238095219,0.2804314329738062,0.6296296296293349,0.4812484268814465,0.5,0.6666666666666643,0.4515543211195378
125,42.0,136.0,0.3535911602210149,0.3989887887447807,0.4424104973270673,0.2841121495327137,0.6369047619050434,0.327380952380949,0.2568053415511038,0.6419753086420315,0.4779763402970047,0.5,0.5059523809523832,0.5118042944129897
125,42.0,137.0,0.2955801104972408,0.3374367992965474,0.2391057832496343,0.2869158878504692,0.6309523809525217,0.3452380952380913,0.2501284026707751,0.6172839506170931,0.543166373017872,0.4166666666666643,0.4940476190476168,0.5645764341416495
125,42.0,138.0,0.2906976744186238,0.5426497277676958,0.2917525773195883,0.3410256410256451,0.2935153583616738,0.2321428571428576,0.3043478260869534,0.3111111111110176,0.4973206924979401,0.2727272727272734,0.4399999999999995,0.5109623430962333
125,42.0,139.0,0.5289256198346948,0.3954555385623806,0.3819674995631672,0.2462245567957985,0.2773109243696581,0.1890243902439046,0.3054775280898845,0.3032786885246423,0.5547693920335455,0.3636363636363597,0.536764705882355,0.5385478621927966
125,42.0,140.0,0.261707988980703,0.2495084116233386,0.378997029529966,0.2495075508864097,0.2352941176470722,0.1707317073170742,0.2914325842696605,0.2540983606556892,0.4753668763102716,0.4545454545454532,0.5808823529411775,0.4882729211087451
125,42.0,141.0,0.4563953488372192,0.2565033272837276,0.3348797250859086,0.3846153846153868,0.3139931740613519,0.2916666666666678,0.3548387096774199,0.3333333333333712,0.5239076669414651,0.2727272727272734,0.4299999999999997,0.3409205020920502
125,42.0,142.0,0.2703488372092977,0.2339181286549703,0.3231958762886577,0.3653846153846203,0.3174061433446695,0.4166666666666678,0.3856942496493687,0.3396825396824852,0.5037098103874698,0.3636363636363633,0.6699999999999999,0.330041841004185
