RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
125,71.0,109.0,0.4418604651162923,0.3093365597902782,0.5432989690721612,0.4205128205128225,0.3720136518770687,0.4404761904761898,0.4754558204768564,0.387301587301522,0.3913849958779885,0.3636363636363633,0.4700000000000006,0.5569874476987433
125,71.0,110.0,0.4388059701492466,0.4434782608695684,0.3299820466786372,0.5056039850560374,0.3503184713376868,0.3118279569892479,0.4048109965635724,0.3708609271523073,0.4800732936326177,0.3636363636363668,0.4809160305343525,0.496234939759038
125,71.0,111.0,0.3284883720930622,0.2601700758446377,0.543428132205996,0.4191251271617524,0.2798634812287446,0.4723926380368084,0.4614537444933937,0.2939297124601125,0.4642700569925502,0.3636363636363633,0.4848484848484844,0.4958155422715631
125,71.0,112.0,0.4325068870523125,0.4343456412497275,0.3961209156037064,0.4215364412344051,0.3781512605039552,0.3719512195121979,0.4845505617977501,0.4262295081969114,0.4549266247379471,0.4545454545454532,0.632352941176471,0.5727752216361814
125,71.0,113.0,0.3492537313432819,0.5279821627647721,0.3680430879712766,0.4956413449564145,0.4012738853505198,0.4408602150537639,0.4893470790378025,0.3774834437087975,0.3955565735226756,0.5454545454545467,0.6183206106870216,0.6960341365461886
125,71.0,114.0,0.579104477611935,0.4231884057971058,0.5978456014362692,0.4788293897882916,0.4076433121019818,0.4247311827956999,0.4735395189003419,0.390728476821323,0.4445716903344028,0.4545454545454532,0.4503816793893129,0.6262550200803219
125,71.0,115.0,0.4389534883721353,0.5010342450011542,0.5620676402767089,0.5167853509664297,0.266211604095588,0.3312883435582812,0.4174008810572687,0.2971246006389947,0.3879877246821586,0.3636363636363633,0.5353535353535346,0.3847993168232264
125,71.0,116.0,0.3895027624309648,0.3638162233457862,0.4385225984124403,0.4373831775700978,0.7261904761905953,0.4821428571428576,0.4591679506933737,0.7037037037036953,0.3735212685627971,0.4166666666666643,0.6011904761904745,0.6493964320051262
125,71.0,117.0,0.33720930232559,0.4160112925993182,0.4994845360824733,0.461538461538467,0.3617747440273433,0.4702380952380949,0.4852734922861152,0.368253968253839,0.503503709810385,0.5454545454545467,0.4599999999999991,0.6612552301255228
125,71.0,118.0,0.5338078291814838,0.3941792187898834,0.3573549792120367,0.4541832669322687,0.2909836065573472,0.4709677419354854,0.5320699708454804,0.33203125,0.3454194378888644,0.6666666666666643,0.5277777777777786,0.567377135811169
125,71.0,119.0,0.3416370106761519,0.5876946642838909,0.4610968125123733,0.590969455511285,0.3401639344261866,0.3999999999999986,0.4329446064139937,0.33203125,0.3784595580347556,0.6666666666666643,0.5462962962962994,0.4444248722917034
125,71.0,120.0,0.2994186046512084,0.4757527005286128,0.5126825518831666,0.4587995930824036,0.2798634812287446,0.4907975460122706,0.5572687224669615,0.2971246006389947,0.4375274002630434,0.4545454545454532,0.4040404040404031,0.6722459436379147
125,71.0,121.0,0.2965116279069946,0.5103851582980425,0.522852233676975,0.5294871794871838,0.3686006825938648,0.4642857142857153,0.4936886395511948,0.368253968253839,0.5020610057708161,0.2727272727272734,0.5999999999999996,0.7141422594142259
125,71.0,122.0,0.375,0.4650131074813473,0.5077319587628857,0.5346153846153889,0.3720136518770687,0.452380952380949,0.5862552594670412,0.3809523809522943,0.444146743610883,0.5454545454545467,0.5,0.5497907949790797
125,71.0,123.0,0.2994186046512084,0.4247299471385872,0.3971944657955433,0.5768056968463924,0.3105802047781481,0.5153374233128822,0.4988986784141005,0.3194888178915107,0.3684787373958791,0.4545454545454532,0.3131313131313131,0.40256191289496
125,71.0,124.0,0.4944751381215724,0.6146405803473272,0.3836060262433172,0.497663551401871,0.75,0.4464285714285694,0.4879301489470968,0.7777777777776009,0.3360181223257008,0.6666666666666643,0.7023809523809526,0.6955453477192606
125,71.0,125.0,0.4005524861878484,0.3759067927016915,0.5130406609428171,0.5710280373831793,0.7083333333334849,0.4404761904761898,0.507960965588083,0.7160493827159371,0.3609363201610875,0.6666666666666643,0.5119047619047628,0.7614571092831923
125,71.0,126.0,0.4558011049724086,0.58694218509563,0.5185485177385374,0.5504672897196308,0.75,0.5,0.5377503852080103,0.7345679012344135,0.4226025673294735,0.4166666666666643,0.6547619047619051,0.6540967845315642
125,71.0,127.0,0.4696132596685061,0.5891404704330583,0.4475943625465746,0.5387850467289788,0.7142857142857792,0.5119047619047592,0.5100154083204949,0.7592592592588971,0.4115278127359687,0.5833333333333286,0.5952380952380949,0.6672364063668397
125,71.0,128.0,0.4903581267217589,0.4419925715534205,0.403284990389654,0.5344714379514102,0.521008403361293,0.5060975609756113,0.5547752808988733,0.5000000000002274,0.2547169811320771,0.3636363636363597,0.507352941176471,0.5473010885422518
125,71.0,129.0,0.6005509641873061,0.5355036049814288,0.5937445395771448,0.5101772816808925,0.4957983193278323,0.4207317073170742,0.5491573033707837,0.5245901639343629,0.3215408805031465,0.4545454545454532,0.860294117647058,0.7077769049489397
125,71.0,130.0,0.7044198895027876,0.7322488459001946,0.5328041470921754,0.5182242990654231,0.738095238095184,0.6190476190476168,0.5434001027221385,0.7530864197528899,0.3470928769192021,0.5833333333333286,0.7380952380952408,0.6877470355731212
125,71.0,131.0,0.4585635359116224,0.5242910529786755,0.3497489065284327,0.5205607476635521,0.7142857142857792,0.6071428571428577,0.5593220338983009,0.8024691358023119,0.3710042788824559,0.5833333333333286,0.6904761904761898,0.6472599081294703
125,71.0,132.0,0.505524861878456,0.5823257858870079,0.4846913980236529,0.5317757009345812,0.7559523809525217,0.5297619047619051,0.530046224961481,0.7716049382713663,0.37553486030707,0.5,0.7023809523809526,0.6250400598226662
125,71.0,133.0,0.4593023255814046,0.6141116984601247,0.603958493466564,0.5788402848423182,0.3378839590444613,0.4723926380368084,0.6354625550660842,0.3354632587859214,0.3174046470846114,0.6363636363636367,0.5151515151515138,0.7337318531169927
125,71.0,134.0,0.4680232558139892,0.5341802782819123,0.539003436426114,0.6474358974358978,0.3993174061432682,0.428571428571427,0.6016830294530138,0.4126984126984325,0.3260511129431158,0.5454545454545467,0.5600000000000005,0.5032635983263596
125,71.0,135.0,0.4805970149253653,0.7094760312151678,0.5813285457809698,0.5946450809464494,0.5159235668788824,0.5645161290322562,0.5697594501718228,0.5562913907285747,0.3261566651397167,0.5454545454545467,0.5114503816793885,0.6841114457831345
125,71.0,136.0,0.5096418732782411,0.5379069259340241,0.5346846059758903,0.6401838476690749,0.5714285714284415,0.5548780487804876,0.6193820224719069,0.5819672131149218,0.297431865828095,0.5454545454545467,0.647058823529413,0.5569520816967817
125,71.0,137.0,0.5930232558139608,0.4182294817503518,0.6261168384879703,0.6243589743589766,0.4129692832763112,0.7083333333333321,0.6830294530154291,0.4126984126984325,0.2572135201978582,0.4545454545454568,0.7599999999999998,0.705606694560668
125,71.0,138.0,0.4626334519572879,0.668368649476637,0.5068303306275972,0.7065073041168652,0.393442622950829,0.5419354838709687,0.6676384839650176,0.3789062499998863,0.2533791031967354,0.55555555555555,0.4444444444444464,0.7408842698608424
125,71.0,139.0,0.5836298932384238,0.6589226448812902,0.5745396951098769,0.7622841965471459,0.3647540983605495,0.4838709677419359,0.6793002915451893,0.3906249999998863,0.2306372023171015,0.6666666666666643,0.5555555555555571,0.6589748106394229
125,71.0,140.0,0.5074626865671519,0.6481605351170643,0.5725314183123871,0.6556662515566636,0.5859872611465562,0.6881720430107556,0.6721649484536059,0.6158940397351671,0.2496564360971156,0.6363636363636402,0.6641221374045827,0.7300451807228932
125,71.0,141.0,0.6418732782368863,0.5927463403976461,0.4798182771273822,0.6677609980302002,0.7058823529412166,0.6158536585365866,0.6650280898876382,0.6393442622954808,0.1912997903563962,0.6363636363636331,0.764705882352942,0.6599708225788348
125,71.0,142.0,0.5836298932384238,0.4350268062292564,0.3959611958028119,0.7490039840637408,0.4057377049180104,0.5677419354838698,0.6501457725947546,0.3945312499998863,0.2387899592362146,0.55555555555555,0.7500000000000018,0.5827021314074337
125,71.0,143.0,0.5462686567164212,0.7197324414715709,0.697307001795334,0.755292652552928,0.6305732484074724,0.7634408602150522,0.6927835051546367,0.649006622516481,0.2331653687585912,0.6363636363636402,0.6488549618320612,0.638930722891569
125,71.0,144.0,0.4476744186046915,0.7795908986439919,0.7077248270561114,0.7070193285859645,0.3924914675768605,0.6748466257668682,0.7477973568281975,0.3769968051118439,0.1968434896975033,0.6363636363636367,0.5656565656565657,0.7581554227156264
125,71.0,145.0,0.4982206405693716,0.5933112075568054,0.537517323302314,0.8379814077025216,0.4180327868851918,0.4838709677419359,0.759475218658892,0.4375,0.1948079811199328,0.55555555555555,0.6851851851851869,0.7458164523515958
125,71.0,146.0,0.4519572953736599,0.679601736022466,0.4751534349633743,0.7264276228419639,0.4221311475409948,0.6709677419354811,0.7857142857142847,0.41796875,0.1780733748122713,0.55555555555555,0.6481481481481506,0.5922141976395991
125,71.0,147.0,0.4941860465116292,0.6799758015728976,0.6256013745704436,0.7000000000000028,0.4436860068258283,0.7559523809523832,0.7671809256661994,0.4444444444444571,0.2302143446001636,0.5454545454545467,0.6600000000000001,0.3357322175732218
125,71.0,148.0,0.5966850828729378,0.5884809848318326,0.668556617527944,0.7883177570093487,0.8928571428573377,0.7023809523809526,0.7858243451463807,0.8641975308639758,0.2398691165366244,0.75,0.8273809523809526,0.9059929494712088
125,71.0,149.0,0.5552325581395507,0.713169386347964,0.7490392006149094,0.7680569684638883,0.4402730375426245,0.7116564417177926,0.7422907488986823,0.4345047923322909,0.2525208241999124,0.5454545454545467,0.6464646464646471,0.8124679760888132
125,71.0,150.0,0.4215116279069661,0.5940713853599533,0.7896907216494853,0.8910256410256423,0.4641638225255065,0.8154761904761862,0.7980364656381482,0.4793650793650386,0.1657048639736196,0.7272727272727266,0.6799999999999997,0.760334728033472
125,71.0,151.0,0.7520661157024904,0.7000218483723017,0.7663812685654392,0.806303348653973,0.831932773109429,0.8170731707317067,0.8946629213483135,0.8606557377052013,0.191823899371073,0.7272727272727266,0.860294117647058,0.7582762877342617
125,71.0,152.0,0.3255813953488484,0.6674732809034083,0.6182130584192436,0.7871794871794897,0.4744027303753455,0.821428571428573,0.8092566619915864,0.4825396825395955,0.0647155812036288,0.7272727272727266,0.4000000000000003,0.7265271966527198
125,71.0,153.0,0.5966850828729378,0.6495933172125703,0.8020411469301791,0.8359813084112169,0.863095238095184,0.7261904761904745,0.8335901386748823,0.9074074074071632,0.2149509187012341,0.75,0.7916666666666643,0.8490545881850231
125,71.0,154.0,0.42441860465118,0.6547920018386577,0.8393543428132197,0.9328585961342846,0.4880546075085021,0.8343558282208576,0.8766519823788599,0.4856230031949735,0.164401578255152,0.8181818181818166,0.7272727272727266,0.7832621690862513
125,71.0,155.0,0.8674033149171407,0.8434820839745001,0.7780657702899703,0.8747663551401921,0.970238095238301,0.9107142857142848,0.9337442218798166,0.9320987654318742,0.1306317644097667,0.75,0.8095238095238102,0.7908343125734412
125,71.0,156.0,0.4738372093023599,0.726039990806715,0.8885472713297453,0.8789420142421172,0.5153583617748154,0.8588957055214692,0.9438325991189452,0.5047923322684937,0.0227970188513779,0.6363636363636367,0.8383838383838373,0.741417591801877
125,71.0,157.0,0.2732558139534831,0.2052833232506579,0.2774914089347042,0.1461538461538509,0.3174061433446695,0.2142857142857117,0.1907433380084136,0.298412698412676,0.6743610882110467,0.1818181818181834,0.3399999999999998,0.4165690376569024
125,71.0,158.0,0.1999999999999886,0.3257525083612123,0.1818671454219043,0.1861768368617689,0.1401273885348928,0.2473118279569917,0.1353951890034359,0.0993377483443964,0.5808520384791578,0.2727272727272734,0.3511450381679388,0.3908132530120518
125,71.0,159.0,0.2341597796143162,0.3615905615031707,0.2673423029879416,0.1326329612606684,0.1260504201682124,0.2804878048780495,0.1446629213483135,0.1393442622952534,0.5238469601677203,0.1818181818181798,0.4411764705882355,0.5199192009875446
125,71.0,160.0,0.3563535911602287,0.2169707628050119,0.3209136562449366,0.1275700934579475,0.5833333333334849,0.1428571428571423,0.0991268618387266,0.574074074074133,0.5700981625975352,0.0833333333333286,0.4047619047619051,0.4308300395256879
125,71.0,161.0,0.287292817679571,0.1591558584304238,0.1965008909768357,0.1238317757009355,0.6071428571428896,0.1369047619047592,0.1171032357473009,0.5925925925923821,0.4820035237855542,0.3333333333333286,0.3988095238095255,0.5632945198162602
125,71.0,162.0,0.2044198895027591,0.3539239393273234,0.2331119390895857,0.1663551401869192,0.6011904761903679,0.2083333333333321,0.1171032357473009,0.5925925925923821,0.5779008306065947,0.5,0.5059523809523832,0.498130541608802
125,71.0,163.0,0.3081395348837361,0.2629280625143657,0.2565334358186035,0.1017293997965431,0.1843003412968755,0.1656441717791423,0.1927312775330421,0.1693290734824586,0.6122314774221813,0.1818181818181834,0.3131313131313131,0.3149444918872763
125,71.0,164.0,0.4558011049724086,0.2943504066827884,0.2611372104325298,0.139719626168226,0.5833333333334849,0.1666666666666643,0.1540832049306608,0.567901234567671,0.5466901585703461,0.3333333333333286,0.4642857142857153,0.3822241213545538
125,71.0,165.0,0.2703488372092977,0.2641661625327671,0.3094501718213038,0.2371794871794925,0.3139931740613519,0.1190476190476204,0.1711079943898994,0.3333333333333712,0.6830173124484737,0.3636363636363633,0.5,0.4570711297071135
125,71.0,166.0,0.4270462633451757,0.2874648966045434,0.2751930310829493,0.199203187250994,0.2213114754098342,0.0709677419354832,0.1982507288629698,0.2109374999998863,0.5664020596438526,0.2222222222222214,0.370370370370372,0.3332746168751104
125,71.0,167.0,0.4733096085408874,0.1963237171304541,0.2613343892298516,0.290836653386453,0.2008196721311606,0.2258064516129039,0.1967930029154487,0.1992187499998863,0.5972967174426103,0.55555555555555,0.3611111111111125,0.5332041571252422
125,71.0,168.0,0.1715116279069661,0.2651744303286953,0.2864261168384843,0.1423076923076962,0.3208191126278734,0.25,0.1823281907433376,0.3269841269841436,0.6578730420445176,0.2727272727272734,0.5600000000000005,0.6666108786610874
125,71.0,169.0,0.372093023255843,0.2746495058607223,0.1831283627978521,0.2248219735503589,0.1569965870307896,0.1288343558282214,0.1718061674008844,0.1597444089456985,0.6003945637878125,0.2727272727272734,0.4545454545454532,0.3364645602049521
125,71.0,170.0,0.3140495867768607,0.430849901682329,0.2271535907740691,0.1352593565331581,0.176470588235361,0.1402439024390247,0.150280898876403,0.06557377049171,0.5366876310272559,0.2727272727272734,0.286764705882355,0.4480978565817537
125,71.0,171.0,0.2589531680440586,0.2803146165610712,0.2386860038441369,0.1720288903479989,0.0840336134451718,0.1585365853658551,0.1594101123595486,0.0737704918035433,0.6171383647798763,0.1818181818181798,0.4411764705882355,0.4405790595892718
125,71.0,172.0,0.2865671641790754,0.3435897435897459,0.2660682226211861,0.1867995018679948,0.1337579617836581,0.172043010752688,0.1457044673539513,0.1059602649008866,0.5627576729271624,0.3636363636363668,0.3587786259541978,0.3422439759036173
125,71.0,173.0,0.4104683195592145,0.345422766003935,0.3314695089987758,0.122127380170717,0.1260504201682124,0.2560975609756113,0.1348314606741567,0.1475409836064045,0.5020964360587037,0.1818181818181798,0.522058823529413,0.5264280103243202
125,71.0,174.0,0.2716417910447717,0.2265328874024561,0.3396768402154393,0.1768368617683684,0.1401273885348928,0.1827956989247319,0.1195876288659789,0.1258278145696749,0.6163536417773692,0.0909090909090934,0.3664122137404604,0.4583333333333357
125,71.0,175.0,0.3168604651162638,0.3200241984271059,0.2323024054982809,0.257692307692313,0.3105802047781481,0.2738095238095219,0.2103786816269277,0.3238095238094729,0.6947650453421268,0.0909090909090899,0.4599999999999991,0.3176569037656893
125,71.0,176.0,0.4049586776859541,0.3432379287743075,0.2152717106412716,0.1805646749835858,0.1008403361342971,0.2682926829268304,0.157303370786515,0.1311475409836475,0.6202830188679265,0.3636363636363597,0.595588235294116,0.4581977331388174
125,71.0,177.0,0.2534435261707699,0.2591216954336914,0.3457976585706781,0.0840446487196295,0.1260504201682124,0.2378048780487809,0.1987359550561791,0.1475409836064045,0.5455974842767333,0.3636363636363597,0.4338235294117645,0.4742453147794876
125,71.0,178.0,0.3701492537313129,0.2020066889632161,0.2043087971274673,0.1743462017434609,0.0891719745222872,0.1774193548387117,0.1402061855670133,0.092715231788361,0.5336692624828245,0.2727272727272734,0.3206106870228993,0.2793674698795172
