RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
100,69.0,126.0,0.2534435261707699,0.4256062923312242,0.2302987943386334,0.1884438608010512,0.1680672268905709,0.1768292682926855,0.2064606741573023,0.1311475409836475,0.5521488469601721,0.3636363636363597,0.522058823529413,0.3400291774211652
99,69.0,127.0,0.2500000000000284,0.3789070377092152,0.2707903780068719,0.2205128205128232,0.3276450511943949,0.2142857142857117,0.1977559607293102,0.3206349206349159,0.6244847485572933,0.2727272727272734,0.5,0.6421757322175736
98,69.0,128.0,0.4328358208955194,0.2688963210702368,0.1673249551166975,0.2310087173100861,0.1847133757962638,0.3655913978494638,0.2116838487972501,0.1456953642386906,0.5707741639945034,0.1818181818181798,0.2977099236641223,0.3985943775100402
97,69.0,129.0,0.3313953488372192,0.3583383746723143,0.3730240549828174,0.1769230769230816,0.3174061433446695,0.2678571428571423,0.2510518934081318,0.3174603174602453,0.5900659521846663,0.3636363636363633,0.4900000000000002,0.3379079497907948
96,69.0,130.0,0.2507462686566839,0.2474916387959922,0.1603231597845607,0.2185554171855557,0.1592356687899609,0.2741935483870961,0.2240549828178686,0.1324503311259377,0.637654603756296,0.3636363636363668,0.3587786259541978,0.4175451807228931
95,69.0,131.0,0.3023255813953653,0.3514821536600117,0.2560137457044646,0.2858974358974393,0.324232081911191,0.25,0.2398316970546972,0.3333333333333712,0.619538334707336,0.1818181818181834,0.3599999999999994,0.4788284518828458
94,69.0,132.0,0.3611940298507363,0.3534002229654476,0.2725314183123863,0.2135740971357407,0.2038216560511045,0.2688172043010759,0.1553264604810991,0.152317880794726,0.5281722400366498,0.2727272727272734,0.4274809160305324,0.4169176706827322
93,69.0,133.0,0.3884297520661164,0.3554730172602163,0.2065350340730383,0.1996060407091242,0.1596638655462356,0.2560975609756113,0.2120786516853918,0.1475409836064045,0.581498951781974,0.4545454545454532,0.5514705882352935,0.4992705644708799
92,69.0,134.0,0.2644628099173189,0.4695215206467154,0.2844661890616784,0.1943532501641485,0.176470588235361,0.2804878048780495,0.2387640449438173,0.1311475409836475,0.5906708595387862,0.2727272727272734,0.742647058823529,0.4271125575131869
91,69.0,135.0,0.33057851239667,0.2374918068603904,0.2563340905119702,0.1739986868023635,0.1428571428571103,0.25,0.18960674157303,0.1311475409836475,0.6284067085953886,0.2727272727272734,0.507352941176471,0.3670744024239702
90,69.0,136.0,0.3167259786476677,0.3249936175644627,0.2031280934468426,0.199203187250994,0.2295081967213263,0.2322580645161274,0.2274052478134116,0.25390625,0.5230637202317077,0.3333333333333286,0.4351851851851869,0.5971463801303507
89,69.0,137.0,0.2209302325581461,0.2262552934059272,0.3632302405498251,0.3423076923076955,0.3310580204777125,0.3214285714285694,0.2412342215988765,0.3365079365078145,0.6521022258862317,0.3636363636363633,0.5,0.4761506276150626
88,69.0,138.0,0.4738372093023315,0.2177858439201436,0.2965635738831587,0.315384615384616,0.3139931740613519,0.2559523809523796,0.2931276297335188,0.3365079365078145,0.5748145094806283,0.2727272727272734,0.5700000000000003,0.2957322175732226
87,69.0,139.0,0.0988372093023031,0.3662028634805416,0.2945017182130556,0.2307692307692335,0.3071672354947168,0.3452380952380913,0.186535764375872,0.3365079365078145,0.7001236603462502,0.2727272727272734,0.5800000000000001,0.5506276150627603
86,69.0,140.0,0.3756906077348105,0.3029237194987928,0.2412117284950596,0.1813084112149532,0.613095238095184,0.327380952380949,0.16538263995891,0.6296296296293349,0.6257236345330988,0.5,0.5476190476190474,0.4973827582523213
85,69.0,141.0,0.1983471074380247,0.4511688879178521,0.2250567883976941,0.1910702560735373,0.2100840336133842,0.2317073170731731,0.2289325842696605,0.1885245901639791,0.5613207547169843,0.4545454545454532,0.4558823529411775,0.448546739984291
84,69.0,142.0,0.3044776119402854,0.3670011148272039,0.2377019748653488,0.2602739726027394,0.1910828025479531,0.2956989247311838,0.2474226804123702,0.2185430463575812,0.5057260650481012,0.3636363636363668,0.3969465648854964,0.4900853413654609
83,69.0,143.0,0.2965116279069946,0.4738858640855028,0.3175257731958751,0.2641025641025649,0.3310580204777125,0.2619047619047592,0.3267882187938262,0.3238095238094729,0.5684253915910986,0.4545454545454568,0.3200000000000003,0.6326359832635973
82,69.0,144.0,0.4392265193370122,0.3818421631127719,0.2094605540255969,0.2364485981308455,0.6011904761903679,0.3154761904761898,0.2367745249101176,0.6543209876542733,0.5232821545431641,0.5833333333333286,0.3571428571428576,0.5765409678453146
81,69.0,145.0,0.3052325581395507,0.2624683980694087,0.3572252113758658,0.2563580874872855,0.2047781569965536,0.306748466257666,0.2114537444933937,0.1980830670927389,0.5258658483121472,0.1818181818181834,0.717171717171718,0.5224594363791617
80,69.0,146.0,0.2811387900355555,0.275976512637218,0.261928331023558,0.1567065073041149,0.2336065573770156,0.2387096774193544,0.278425655976676,0.2734375,0.585925767002788,0.4444444444444428,0.601851851851853,0.567377135811169
79,69.0,147.0,0.1820895522387786,0.3848383500557446,0.3346499102333915,0.2864259028642593,0.1974522292994152,0.3387096774193523,0.2116838487972501,0.1721854304637418,0.540082455336691,0.3636363636363668,0.3893129770992338,0.4358684738955851
78,69.0,148.0,0.3808139534883992,0.3392323603769256,0.3616448885472749,0.3102746693794529,0.1979522184300322,0.2822085889570545,0.2290748898678423,0.207667731629499,0.5802279701885134,0.0909090909090899,0.4848484848484844,0.7267292912040979
77,69.0,149.0,0.4186046511628092,0.3038381981153755,0.3416602613374344,0.2838250254323498,0.1979522184300322,0.214723926380369,0.2114537444933937,0.2172523961661454,0.5317843051293281,0.2727272727272734,0.4242424242424238,0.456020495303159
76,69.0,150.0,0.2441860465116576,0.2199494369110581,0.2498078401229833,0.292980671414039,0.2218430034130278,0.3619631901840492,0.2389867841409696,0.2012779552715073,0.64270056992547,0.4545454545454532,0.4848484848484844,0.4763450042698558
75,69.0,151.0,0.4358208955223688,0.3478260869565233,0.3348294434470382,0.2397260273972605,0.216560509554256,0.3924731182795682,0.2687285223367688,0.1986754966887929,0.4752633989922117,0.2727272727272734,0.4122137404580144,0.3334588353413679
74,69.0,152.0,0.2203856749311228,0.3259777146602616,0.1361174209330755,0.1799080761654643,0.2100840336133842,0.2317073170731731,0.2801966292134814,0.1885245901639791,0.4874213836478027,0.3636363636363597,0.4264705882352935,0.4396812927842042
73,69.0,153.0,0.5639534883721069,0.3226844403585431,0.2617217524980795,0.3021363173957283,0.2286689419795493,0.1963190184049068,0.2786343612334825,0.2172523961661454,0.5659798334064021,0.3636363636363633,0.4848484848484844,0.3767719897523474
72,69.0,154.0,0.4156976744185954,0.4738858640855028,0.3482817869415804,0.2602564102564102,0.3310580204777125,0.3690476190476168,0.3590462833099579,0.3587301587301681,0.5467848309975274,0.3636363636363633,0.4700000000000006,0.4649372384937233
71,69.0,155.0,0.128113879003564,0.2358948174623449,0.2761829340724553,0.3173970783532525,0.2704918032786736,0.2064516129032263,0.2930029154518934,0.265625,0.4932417936065221,0.4444444444444428,0.4444444444444464,0.5240443896424161
70,69.0,156.0,0.5283582089552397,0.330657748049056,0.2937163375224436,0.3038605230386082,0.267515923567089,0.3118279569892479,0.2288659793814424,0.2185430463575812,0.5089326614750362,0.1818181818181798,0.3893129770992338,0.3878012048192758
69,69.0,157.0,0.4462809917355343,0.2726676862573782,0.3017648086667819,0.2527905449770173,0.2436974789914074,0.3536585365853675,0.2808988764044926,0.2786885245902795,0.5000000000000036,0.4545454545454532,0.492647058823529,0.5545954438334668
68,69.0,158.0,0.33057851239667,0.4872187022066896,0.3361873143456222,0.2370321733420901,0.2857142857144481,0.2926829268292685,0.3040730337078621,0.2295081967215537,0.4876834381551411,0.4545454545454532,0.389705882352942,0.4631354505667175
67,69.0,159.0,0.3582089552238585,0.2925306577480526,0.1323159784560132,0.3013698630137007,0.222929936305718,0.3225806451612918,0.2446735395188994,0.1854304635762673,0.4773247824095321,0.3636363636363668,0.2977099236641223,0.5707831325301207
66,69.0,160.0,0.2529069767442138,0.3573301068763861,0.2711340206185539,0.283333333333335,0.3378839590443476,0.2857142857142811,0.2678821879382873,0.3492063492062698,0.6185078318219297,0.1818181818181834,0.6199999999999992,0.5091213389121325
65,69.0,161.0,0.3563535911602287,0.2512640140690294,0.3495869107403173,0.3074766355140212,0.6428571428571104,0.2202380952380913,0.2511556240369792,0.6358024691355695,0.4102693178957928,0.3333333333333286,0.3690476190476168,0.5875440658049307
64,69.0,162.0,0.2375690607734668,0.4132776434381142,0.3142718289324477,0.2714953271028086,0.595238095238301,0.2440476190476204,0.3004622496147924,0.6543209876542733,0.3906367983891243,0.4166666666666643,0.4940476190476168,0.5765409678453146
63,69.0,163.0,0.3581267217630568,0.3526327288616997,0.3124235540800306,0.2672357189757051,0.2857142857144481,0.2317073170731731,0.3209269662921343,0.2622950819675225,0.525681341719082,0.3636363636363597,0.5514705882352935,0.5082482325216056
62,69.0,164.0,0.505524861878456,0.4064629588920638,0.2199902802527127,0.3387850467289723,0.6309523809525217,0.303571428571427,0.2978941961992838,0.6790123456789843,0.4263780518499871,0.3333333333333286,0.5416666666666643,0.5711996581561785
61,69.0,165.0,0.3284883720930338,0.5055454728775963,0.3695876288659789,0.369230769230775,0.3344709897611437,0.2857142857142811,0.3983169705469862,0.3587301587301681,0.5350370981038779,0.2727272727272734,0.5800000000000001,0.3635146443514649
60,69.0,166.0,0.3924418604651123,0.3329300262149637,0.2469072164948436,0.4038461538461568,0.3378839590443476,0.428571428571427,0.3239831697054711,0.3587301587301681,0.6034624896949694,0.3636363636363633,0.5399999999999991,0.4405020920502096
59,69.0,167.0,0.3121546961325805,0.3785447351066153,0.4049894702737724,0.3537383177570135,0.6666666666667425,0.178571428571427,0.3256291730867993,0.6913580246912261,0.4515479486534097,0.4166666666666643,0.4880952380952372,0.5611579959406008
58,69.0,168.0,0.4179104477611872,0.3538461538461561,0.3168761220825864,0.3997509339975096,0.2993630573248538,0.3655913978494638,0.2797250859106519,0.2384105960265969,0.4234997709573989,0.3636363636363668,0.2671755725190827,0.5184487951807242
57,69.0,169.0,0.4392265193370122,0.3350186854253678,0.3207516604568248,0.3322429906542083,0.6428571428571104,0.327380952380949,0.2927580893682595,0.6728395061727497,0.3579159325446746,0.4166666666666643,0.696428571428573,0.68261937827155
56,69.0,170.0,0.3488372093023315,0.3545069570477892,0.3022336769759413,0.3679487179487211,0.3344709897611437,0.4107142857142847,0.3464235624123404,0.3650793650793957,0.5177246496290167,0.3636363636363633,0.5399999999999991,0.6768200836820082
55,69.0,171.0,0.3044776119402854,0.452173913043481,0.3967684021544002,0.3530510585305109,0.2929936305733918,0.4408602150537639,0.3326460481099644,0.2913907284769266,0.4480073293632642,0.3636363636363668,0.3969465648854964,0.6275100401606437
54,69.0,172.0,0.2348754448398438,0.156242021955574,0.3589388239952455,0.2828685258964114,0.2663934426228707,0.258064516129032,0.4037900874635589,0.2773437499998863,0.529929199742547,0.55555555555555,0.6296296296296315,0.5180553109036463
53,69.0,173.0,0.1686046511627807,0.3333333333333321,0.3139175257731956,0.3423076923076955,0.3447098976108691,0.3869047619047592,0.4207573632538555,0.3619047619047251,0.4674361088211043,0.3636363636363633,0.4499999999999993,0.4714644351464425
52,69.0,174.0,0.3517441860465169,0.3216374269005868,0.4601374570446701,0.4051282051282108,0.3788395904435901,0.3095238095238102,0.3828892005610065,0.3714285714285097,0.4647568013190444,0.4545454545454568,0.5099999999999998,0.6003347280334719
51,69.0,175.0,0.5088967971529996,0.3533316313505246,0.4607008513165702,0.290836653386453,0.286885245901658,0.2064516129032263,0.3600583090378997,0.3007812499998863,0.47886719588071,0.4444444444444428,0.4629629629629637,0.5867535670248376
50,69.0,176.0,0.2892561983470898,0.4968319860170425,0.2909313297221736,0.3125410374261328,0.3277310924368066,0.396341463414636,0.3785112359550524,0.3032786885246423,0.3946540880503164,0.3636363636363597,0.5,0.5551565480866358
49,69.0,177.0,0.4911032028469719,0.5070206790911378,0.3959611958028119,0.3585657370517907,0.2991803278688394,0.258064516129032,0.3017492711370231,0.3007812499998863,0.4784381034112854,0.3333333333333286,0.5555555555555571,0.5154130702836017
48,69.0,178.0,0.4986225895316636,0.3126502075595425,0.3393325179101865,0.3434011818778693,0.3361344537815967,0.4024390243902438,0.3658707865168509,0.3442622950822169,0.4496855345912003,0.3636363636363597,0.6985294117647065,0.4906295589720564
47,69.0,179.0,0.2419928825622435,0.434260913964767,0.4129875272223309,0.3439575033200519,0.3237704918033159,0.3096774193548413,0.4329446064139937,0.3203125,0.4117142244153591,0.4444444444444428,0.4814814814814827,0.4127179848511559
46,69.0,180.0,0.3430232558139607,0.5103851582980425,0.3993127147766309,0.3435897435897459,0.358361774743912,0.5178571428571388,0.4081346423562415,0.3904761904761926,0.511747732893653,0.4545454545454568,0.5500000000000007,0.5978242677824266
45,69.0,181.0,0.2835820895522261,0.4903010033444843,0.3630161579892252,0.3667496886674968,0.2993630573248538,0.4677419354838719,0.3690721649484558,0.3046357615894521,0.4931287219422842,0.3636363636363668,0.4885496183206115,0.4736445783132552
44,69.0,182.0,0.5058139534883708,0.4500114916111251,0.5589930822444273,0.4292980671414064,0.2730375426622231,0.404907975460123,0.3920704845814988,0.2811501597443566,0.4756685664182392,0.2727272727272734,0.8181818181818183,0.4958155422715631
43,69.0,183.0,0.4171270718231881,0.4655968344691175,0.3920298072250112,0.4373831775700978,0.6607142857144481,0.4761904761904745,0.4170518746789931,0.7407407407406481,0.4684117795117046,0.5833333333333286,0.4940476190476168,0.615212049994657
42,69.0,184.0,0.4352617079889569,0.6277037360716662,0.4179626070242896,0.4235062376887732,0.3949579831930805,0.4634146341463427,0.4241573033707837,0.4180327868850781,0.3343815513626857,0.6363636363636331,0.632352941176471,0.4856918415441598
41,69.0,185.0,0.4302325581395507,0.3599172603999108,0.4631053036126076,0.435401831129198,0.2730375426622231,0.4171779141104288,0.3612334801762138,0.2843450479233524,0.444103463393251,0.5454545454545467,0.6464646464646471,0.5257045260461144
40,69.0,186.0,0.4143646408839743,0.4282259837326876,0.3618985906366454,0.4182242990654252,0.6904761904761472,0.4940476190476168,0.4545454545454532,0.7283950617284063,0.3450792851749291,0.5,0.6011904761904745,0.6576220489263918
39,69.0,187.0,0.56353591160223,0.4950538579907686,0.449538312003888,0.4490654205607498,0.6964285714286689,0.4821428571428576,0.4530046224961488,0.6975308641972333,0.3850994210923701,0.5,0.5238095238095255,0.5062493323362851
38,69.0,188.0,0.5283582089552397,0.3224080267558591,0.4145421903052089,0.4806973848069731,0.3694267515923002,0.5483870967741922,0.4164948453608268,0.3841059602648329,0.4244159413650941,0.4545454545454532,0.6335877862595432,0.5144327309236978
37,69.0,189.0,0.3546511627907023,0.55333736640452,0.611168384879722,0.4256410256410277,0.3856655290101116,0.5,0.4039270687237,0.3936507936508633,0.414880461665291,0.4545454545454568,0.5299999999999994,0.4433472803347271
36,69.0,190.0,0.5096418732782411,0.569805549486567,0.3861611043159207,0.4740643466841732,0.4537815126050191,0.4329268292682933,0.4754213483146046,0.4016393442623212,0.4046121593291438,0.4545454545454532,0.647058823529413,0.5432611379194263
35,69.0,191.0,0.5344352617079551,0.4297574830675117,0.5397518783854629,0.4412344057780686,0.3949579831930805,0.384146341463417,0.4754213483146046,0.4344262295085173,0.3590146750524141,0.4545454545454532,0.595588235294116,0.5732241050387188
34,69.0,192.0,0.4626334519572879,0.5419964258360999,0.3462680657295571,0.4103585657370523,0.3319672131146944,0.3806451612903245,0.4300291545189481,0.32421875,0.3745977258099131,0.55555555555555,0.5833333333333339,0.510128589043509
33,69.0,193.0,0.2846975088967838,0.6093949451110525,0.3236982775687949,0.5604249667994665,0.3401639344261866,0.4580645161290313,0.4577259475218618,0.328125,0.3943359794035608,0.55555555555555,0.5833333333333339,0.4958604896952607
32,69.0,194.0,0.46220930232559,0.4752930360836593,0.6051114527286678,0.5086469989827052,0.3105802047781481,0.4417177914110404,0.4537444933920724,0.3035143769968726,0.3827268741779939,0.4545454545454532,0.6767676767676765,0.532194705380018
31,69.0,195.0,0.4946619217081718,0.3170793974980803,0.3704216986735282,0.6015936254980083,0.3319672131146944,0.4838709677419359,0.555393586005831,0.35546875,0.2737609954945306,0.55555555555555,0.5833333333333339,0.6142328694733159
30,69.0,196.0,0.4448398576512318,0.5052335971406698,0.5703821025539462,0.5644090305444891,0.3442622950818759,0.5354838709677381,0.4548104956268233,0.31640625,0.4016305513838212,0.4444444444444428,0.5462962962962994,0.2018671833714975
